Date,Adj_Close,Index_Returns,Training Regime,State_Prob_Regime0,State_Prob_Regime1,Predicted_Regime,Predicted_Regime_Label,Full_Vol_Regime,Blended_Test_Training_Regime
2003-06-19 00:00:00,994.7000122070312,-0.01523628017232137,1.0,,,,,1,1.0
2003-06-20 00:00:00,995.6900024414062,0.0009952651274010016,1.0,,,,,1,1.0
2003-06-23 00:00:00,981.6400146484375,-0.014110805329488607,1.0,,,,,1,1.0
2003-06-24 00:00:00,983.4500122070312,0.0018438506291351686,1.0,,,,,1,1.0
2003-06-25 00:00:00,975.3200073242188,-0.00826682066388651,1.0,,,,,1,1.0
2003-06-26 00:00:00,985.8200073242188,0.01076569733128574,1.0,,,,,1,1.0
2003-06-27 00:00:00,976.219970703125,-0.009738123135835774,1.0,,,,,1,1.0
2003-06-30 00:00:00,974.5,-0.0017618679751922883,1.0,,,,,1,1.0
2003-07-01 00:00:00,982.3200073242188,0.008024635530239799,1.0,,,,,1,1.0
2003-07-02 00:00:00,993.75,0.011635711978335683,1.0,,,,,1,1.0
2003-07-03 00:00:00,985.7000122070312,-0.00810061664701256,1.0,,,,,1,1.0
2003-07-07 00:00:00,1004.4199829101562,0.018991549631018012,1.0,,,,,1,1.0
2003-07-08 00:00:00,1007.8400268554688,0.003404993930331335,1.0,,,,,1,1.0
2003-07-09 00:00:00,1002.2100219726562,-0.005586208855366204,1.0,,,,,1,1.0
2003-07-10 00:00:00,988.7000122070312,-0.013480218187234994,1.0,,,,,1,1.0
2003-07-11 00:00:00,998.1400146484375,0.009547893521649531,1.0,,,,,1,1.0
2003-07-14 00:00:00,1003.8599853515625,0.005730629590217973,1.0,,,,,1,1.0
2003-07-15 00:00:00,1000.4199829101562,-0.003426775139564464,1.0,,,,,1,1.0
2003-07-16 00:00:00,994.0900268554688,-0.006327298697367145,1.0,,,,,1,1.0
2003-07-17 00:00:00,981.72998046875,-0.012433528204499167,1.0,,,,,1,1.0
2003-07-18 00:00:00,993.3200073242188,0.011805717545607441,1.0,,,,,1,1.0
2003-07-21 00:00:00,978.7999877929688,-0.014617665429254467,1.0,,,,,1,1.0
2003-07-22 00:00:00,988.1099853515625,0.009511644538928055,1.0,,,,,0,1.0
2003-07-23 00:00:00,988.6099853515625,0.0005060165441219677,1.0,,,,,0,1.0
2003-07-24 00:00:00,981.5999755859375,-0.00709077378288081,1.0,,,,,0,1.0
2003-07-25 00:00:00,998.6799926757812,0.01740018084214845,1.0,,,,,0,1.0
2003-07-28 00:00:00,996.52001953125,-0.002162828093455582,0.0,,,,,0,0.0
2003-07-29 00:00:00,989.280029296875,-0.007265273243362014,0.0,,,,,0,0.0
2003-07-30 00:00:00,987.489990234375,-0.001809436165179923,0.0,,,,,0,0.0
2003-07-31 00:00:00,990.3099975585938,0.0028557325665139466,0.0,,,,,0,0.0
2003-08-01 00:00:00,980.1500244140625,-0.010259386625984357,0.0,,,,,0,0.0
2003-08-04 00:00:00,982.8200073242188,0.0027240553421934433,0.0,,,,,0,0.0
2003-08-05 00:00:00,965.4600219726562,-0.017663443175954474,0.0,,,,,0,0.0
2003-08-06 00:00:00,967.0800170898438,0.0016779515260274547,0.0,,,,,0,0.0
2003-08-07 00:00:00,974.1199951171875,0.007279623095231225,0.0,,,,,0,0.0
2003-08-08 00:00:00,977.5900268554688,0.0035622220626565504,0.0,,,,,0,0.0
2003-08-11 00:00:00,980.5900268554688,0.0030687710774319754,0.0,,,,,0,0.0
2003-08-12 00:00:00,990.3499755859375,0.009953138889008173,0.0,,,,,0,0.0
2003-08-13 00:00:00,984.030029296875,-0.00638152819191351,0.0,,,,,0,0.0
2003-08-14 00:00:00,990.510009765625,0.006585145042149021,0.0,,,,,0,0.0
2003-08-15 00:00:00,990.6699829101562,0.00016150583331220325,0.0,,,,,0,0.0
2003-08-18 00:00:00,999.739990234375,0.009155427620381795,0.0,,,,,0,0.0
2003-08-19 00:00:00,1002.3499755859375,0.002610664149736097,0.0,,,,,0,0.0
2003-08-20 00:00:00,1000.2999877929688,-0.0020451816659848854,0.0,,,,,0,0.0
2003-08-21 00:00:00,1003.27001953125,0.002969141032215905,0.0,,,,,0,0.0
2003-08-22 00:00:00,993.0599975585938,-0.010176743821595058,0.0,,,,,0,0.0
2003-08-25 00:00:00,993.7100219726562,0.0006545671114137619,0.0,,,,,0,0.0
2003-08-26 00:00:00,996.72998046875,0.003039074206073522,0.0,,,,,0,0.0
2003-08-27 00:00:00,996.7899780273438,6.0194395442580984e-05,0.0,,,,,0,0.0
2003-08-28 00:00:00,1002.8400268554688,0.006069532159721502,0.0,,,,,0,0.0
2003-08-29 00:00:00,1008.010009765625,0.005155341601558616,0.0,,,,,0,0.0
2003-09-02 00:00:00,1021.989990234375,0.013868890520244426,0.0,,,,,0,0.0
2003-09-03 00:00:00,1026.27001953125,0.0041879366116819305,0.0,,,,,0,0.0
2003-09-04 00:00:00,1027.969970703125,0.00165643655131964,0.0,,,,,0,0.0
2003-09-05 00:00:00,1021.3900146484375,-0.006400922441525014,0.0,,,,,0,0.0
2003-09-08 00:00:00,1031.6400146484375,0.010035343848087352,0.0,,,,,0,0.0
2003-09-09 00:00:00,1023.1699829101562,-0.008210259022540578,0.0,,,,,0,0.0
2003-09-10 00:00:00,1010.9199829101562,-0.01197259517441851,0.0,,,,,0,0.0
2003-09-11 00:00:00,1016.4199829101562,0.005440588862599238,0.0,,,,,0,0.0
2003-09-12 00:00:00,1018.6300048828125,0.0021743196806585097,0.0,,,,,0,0.0
2003-09-15 00:00:00,1014.8099975585938,-0.0037501421575130145,0.0,,,,,0,0.0
2003-09-16 00:00:00,1029.3199462890625,0.014298192533948706,0.0,,,,,0,0.0
2003-09-17 00:00:00,1025.969970703125,-0.003254552287668133,0.0,,,,,0,0.0
2003-09-18 00:00:00,1039.5799560546875,0.013265481193601714,1.0,,,,,0,1.0
2003-09-19 00:00:00,1036.300048828125,-0.003155031229161165,1.0,,,,,1,1.0
2003-09-22 00:00:00,1022.8200073242188,-0.01300785570660723,1.0,,,,,1,1.0
2003-09-23 00:00:00,1029.030029296875,0.006071470960860692,1.0,,,,,1,1.0
2003-09-24 00:00:00,1009.3800048828125,-0.01909567636960907,1.0,,,,,1,1.0
2003-09-25 00:00:00,1003.27001953125,-0.00605320624740513,1.0,,,,,1,1.0
2003-09-26 00:00:00,996.8499755859375,-0.0063991187021735785,1.0,,,,,1,1.0
2003-09-29 00:00:00,1006.5800170898438,0.009760788225115835,1.0,,,,,1,1.0
2003-09-30 00:00:00,995.969970703125,-0.010540688476405324,1.0,,,,,1,1.0
2003-10-01 00:00:00,1018.219970703125,0.022340030979339787,1.0,,,,,1,1.0
2003-10-02 00:00:00,1020.239990234375,0.00198387341573647,0.0,,,,,0,0.0
2003-10-03 00:00:00,1029.8499755859375,0.009419338041586567,0.0,,,,,0,0.0
2003-10-06 00:00:00,1034.3499755859375,0.004369568487332165,0.0,,,,,0,0.0
2003-10-07 00:00:00,1039.25,0.004737298332014417,0.0,,,,,0,0.0
2003-10-08 00:00:00,1033.780029296875,-0.005263382923382243,0.0,,,,,0,0.0
2003-10-09 00:00:00,1038.72998046875,0.0047882054514456485,0.0,,,,,0,0.0
2003-10-10 00:00:00,1038.06005859375,-0.0006449432360637886,0.0,,,,,0,0.0
2003-10-13 00:00:00,1045.3499755859375,0.00702263508920975,0.0,,,,,0,0.0
2003-10-14 00:00:00,1049.47998046875,0.003950834628850153,0.0,,,,,0,0.0
2003-10-15 00:00:00,1046.760009765625,-0.0025917318612500573,0.0,,,,,0,0.0
2003-10-16 00:00:00,1050.0699462890625,0.003162077737550062,0.0,,,,,0,0.0
2003-10-17 00:00:00,1039.3199462890625,-0.010237413267554563,0.0,,,,,0,0.0
2003-10-20 00:00:00,1044.6800537109375,0.005157321805487891,0.0,,,,,0,0.0
2003-10-21 00:00:00,1046.030029296875,0.0012922383088889156,0.0,,,,,0,0.0
2003-10-22 00:00:00,1030.3599853515625,-0.014980491483447822,0.0,,,,,0,0.0
2003-10-23 00:00:00,1033.77001953125,0.0033095561048248623,0.0,,,,,0,0.0
2003-10-24 00:00:00,1028.9100341796875,-0.004701224895036327,0.0,,,,,0,0.0
2003-10-27 00:00:00,1031.1300048828125,0.002157594570350252,0.0,,,,,0,0.0
2003-10-28 00:00:00,1046.7900390625,0.015187254861686705,0.0,,,,,0,0.0
2003-10-29 00:00:00,1048.1099853515625,0.0012609465506996376,0.0,,,,,0,0.0
2003-10-30 00:00:00,1046.93994140625,-0.001116336989118616,0.0,,,,,0,0.0
2003-10-31 00:00:00,1050.7099609375,0.0036009893043016383,0.0,,,,,0,0.0
2003-11-03 00:00:00,1059.02001953125,0.007908993825789246,0.0,,,,,0,0.0
2003-11-04 00:00:00,1053.25,-0.005448451799621279,0.0,,,,,0,0.0
2003-11-05 00:00:00,1051.81005859375,-0.0013671411405173917,0.0,,,,,0,0.0
2003-11-06 00:00:00,1058.050048828125,0.005932620802959088,0.0,,,,,0,0.0
2003-11-07 00:00:00,1053.2099609375,-0.004574535860553786,0.0,,,,,0,0.0
2003-11-10 00:00:00,1047.1099853515625,-0.0057917944305309055,0.0,,,,,0,0.0
2003-11-11 00:00:00,1046.5699462890625,-0.0005157424435396907,0.0,,,,,0,0.0
2003-11-12 00:00:00,1058.530029296875,0.011427886927405817,0.0,,,,,0,0.0
2003-11-13 00:00:00,1058.4100341796875,-0.0001133601446028365,0.0,,,,,0,0.0
2003-11-14 00:00:00,1050.3499755859375,-0.007615251493715225,0.0,,,,,0,0.0
2003-11-17 00:00:00,1043.6300048828125,-0.006397839633762281,0.0,,,,,0,0.0
2003-11-18 00:00:00,1034.1500244140625,-0.009083660324440856,0.0,,,,,0,0.0
2003-11-19 00:00:00,1042.43994140625,0.008016164769598655,0.0,,,,,0,0.0
2003-11-20 00:00:00,1033.6500244140625,-0.008432060824847043,0.0,,,,,0,0.0
2003-11-21 00:00:00,1035.280029296875,0.001576940786836012,0.0,,,,,0,0.0
2003-11-24 00:00:00,1052.0799560546875,0.0162274228058108,0.0,,,,,0,0.0
2003-11-25 00:00:00,1053.8900146484375,0.001720457255490082,0.0,,,,,0,0.0
2003-11-26 00:00:00,1058.449951171875,0.0043267669871212,0.0,,,,,0,0.0
2003-11-28 00:00:00,1058.199951171875,-0.00023619444615519125,0.0,,,,,0,0.0
2003-12-01 00:00:00,1070.1199951171875,0.011264453312544553,0.0,,,,,0,0.0
2003-12-02 00:00:00,1066.6199951171875,-0.003270661249177631,0.0,,,,,0,0.0
2003-12-03 00:00:00,1064.72998046875,-0.0017719662645456769,0.0,,,,,0,0.0
2003-12-04 00:00:00,1069.719970703125,0.004686625084209695,0.0,,,,,0,0.0
2003-12-05 00:00:00,1061.5,-0.007684226646457737,0.0,,,,,0,0.0
2003-12-08 00:00:00,1069.300048828125,0.007348138321361386,0.0,,,,,0,0.0
2003-12-09 00:00:00,1060.1800537109375,-0.008528939213256703,0.0,,,,,0,0.0
2003-12-10 00:00:00,1059.050048828125,-0.0010658612929541622,0.0,,,,,0,0.0
2003-12-11 00:00:00,1071.2099609375,0.011481905055224173,0.0,,,,,0,0.0
2003-12-12 00:00:00,1074.1400146484375,0.0027352748926767756,0.0,,,,,0,0.0
2003-12-15 00:00:00,1068.0400390625,-0.005678938967685676,0.0,,,,,0,0.0
2003-12-16 00:00:00,1075.1300048828125,0.006638295907460456,0.0,,,,,0,0.0
2003-12-17 00:00:00,1076.47998046875,0.001255639392265584,0.0,,,,,0,0.0
2003-12-18 00:00:00,1089.1800537109375,0.01179777931091408,0.0,,,,,0,0.0
2003-12-19 00:00:00,1088.6600341796875,-0.0004774412912522674,0.0,,,,,0,0.0
2003-12-22 00:00:00,1092.93994140625,0.003931353307910612,0.0,,,,,0,0.0
2003-12-23 00:00:00,1096.02001953125,0.0028181586273048342,0.0,,,,,0,0.0
2003-12-24 00:00:00,1094.0400390625,-0.001806518524722578,0.0,,,,,0,0.0
2003-12-26 00:00:00,1095.8900146484375,0.00169095784421458,0.0,,,,,0,0.0
2003-12-29 00:00:00,1109.47998046875,0.012400848295594846,0.0,,,,,0,0.0
2003-12-30 00:00:00,1109.6400146484375,0.00014424251226219376,0.0,,,,,0,0.0
2003-12-31 00:00:00,1111.9200439453125,0.0020547468248948153,0.0,,,,,0,0.0
2004-01-02 00:00:00,1108.47998046875,-0.003093804716710058,0.0,,,,,0,0.0
2004-01-05 00:00:00,1122.219970703125,0.012395343602475073,0.0,,,,,0,0.0
2004-01-06 00:00:00,1123.6700439453125,0.0012921470656763745,0.0,,,,,0,0.0
2004-01-07 00:00:00,1126.3299560546875,0.002367164741738481,0.0,,,,,0,0.0
2004-01-08 00:00:00,1131.9200439453125,0.0049630997209786365,0.0,,,,,0,0.0
2004-01-09 00:00:00,1121.8599853515625,-0.008887605310606284,0.0,,,,,0,0.0
2004-01-12 00:00:00,1127.22998046875,0.004786689236896846,0.0,,,,,0,0.0
2004-01-13 00:00:00,1121.219970703125,-0.00533166245554062,0.0,,,,,0,0.0
2004-01-14 00:00:00,1130.52001953125,0.008294580074499347,0.0,,,,,0,0.0
2004-01-15 00:00:00,1132.050048828125,0.0013533854071061668,0.0,,,,,0,0.0
2004-01-16 00:00:00,1139.8299560546875,0.0068724057161748675,0.0,,,,,0,0.0
2004-01-20 00:00:00,1138.77001953125,-0.0009299075864844797,0.0,,,,,0,0.0
2004-01-21 00:00:00,1147.6199951171875,0.0077715214083178275,0.0,,,,,0,0.0
2004-01-22 00:00:00,1143.93994140625,-0.003206683158706869,0.0,,,,,0,0.0
2004-01-23 00:00:00,1141.550048828125,-0.0020891766181247995,0.0,,,,,0,0.0
2004-01-26 00:00:00,1155.3699951171875,0.012106299065248738,0.0,,,,,0,0.0
2004-01-27 00:00:00,1144.050048828125,-0.009797680688353294,0.0,,,,,0,0.0
2004-01-28 00:00:00,1128.47998046875,-0.01360960420859536,0.0,,,,,0,0.0
2004-01-29 00:00:00,1134.1099853515625,0.00498901618128289,0.0,,,,,0,0.0
2004-01-30 00:00:00,1131.1300048828125,-0.0026275938905750973,0.0,,,,,0,0.0
2004-02-02 00:00:00,1135.260009765625,0.003651220341591488,0.0,,,,,0,0.0
2004-02-03 00:00:00,1136.030029296875,0.000678275923247762,0.0,,,,,0,0.0
2004-02-04 00:00:00,1126.52001953125,-0.008371266181679271,0.0,,,,,0,0.0
2004-02-05 00:00:00,1128.5899658203125,0.0018374695994518575,0.0,,,,,0,0.0
2004-02-06 00:00:00,1142.760009765625,0.012555528911700975,0.0,,,,,0,0.0
2004-02-09 00:00:00,1139.81005859375,-0.0025814266745999292,0.0,,,,,0,0.0
2004-02-10 00:00:00,1145.5400390625,0.005027136254455833,0.0,,,,,0,0.0
2004-02-11 00:00:00,1157.760009765625,0.010667432203527172,0.0,,,,,0,0.0
2004-02-12 00:00:00,1152.1099853515625,-0.004880134368439815,0.0,,,,,0,0.0
2004-02-13 00:00:00,1145.81005859375,-0.0054681643574940875,0.0,,,,,0,0.0
2004-02-17 00:00:00,1156.989990234375,0.009757229443723148,0.0,,,,,0,0.0
2004-02-18 00:00:00,1151.8199462890625,-0.004468529536945431,0.0,,,,,0,0.0
2004-02-19 00:00:00,1147.06005859375,-0.004132492852418457,0.0,,,,,0,0.0
2004-02-20 00:00:00,1144.1099853515625,-0.002571855954782487,0.0,,,,,0,0.0
2004-02-23 00:00:00,1140.989990234375,-0.002727006281855626,0.0,,,,,0,0.0
2004-02-24 00:00:00,1139.0899658203125,-0.0016652419655953654,0.0,,,,,0,0.0
2004-02-25 00:00:00,1143.6700439453125,0.004020822114521705,0.0,,,,,0,0.0
2004-02-26 00:00:00,1144.9100341796875,0.0010842202617262764,0.0,,,,,0,0.0
2004-02-27 00:00:00,1144.93994140625,2.6121900996267655e-05,0.0,,,,,0,0.0
2004-03-01 00:00:00,1155.969970703125,0.009633718676394176,0.0,,,,,0,0.0
2004-03-02 00:00:00,1149.0999755859375,-0.005943056732701124,0.0,,,,,0,0.0
2004-03-03 00:00:00,1151.030029296875,0.001679622097244815,0.0,,,,,0,0.0
2004-03-04 00:00:00,1154.8699951171875,0.0033361126317947853,0.0,,,,,0,0.0
2004-03-05 00:00:00,1156.8599853515625,0.0017231292204220594,0.0,,,,,0,0.0
2004-03-08 00:00:00,1147.199951171875,-0.00835021895649013,0.0,,,,,0,0.0
2004-03-09 00:00:00,1140.5799560546875,-0.005770567816382077,0.0,,,,,0,0.0
2004-03-10 00:00:00,1123.8900146484375,-0.014632855257233457,1.0,,,,,1,1.0
2004-03-11 00:00:00,1106.780029296875,-0.01522389658112111,1.0,,,,,1,1.0
2004-03-12 00:00:00,1120.5699462890625,0.012459492064514466,1.0,,,,,1,1.0
2004-03-15 00:00:00,1104.489990234375,-0.014349801284550545,1.0,,,,,1,1.0
2004-03-16 00:00:00,1110.699951171875,0.005622469187051893,1.0,,,,,1,1.0
2004-03-17 00:00:00,1123.75,0.011749391736585624,1.0,,,,,0,1.0
2004-03-18 00:00:00,1122.3199462890625,-0.0012725728239710854,1.0,,,,,0,1.0
2004-03-19 00:00:00,1109.780029296875,-0.011173210485700302,1.0,,,,,0,1.0
2004-03-22 00:00:00,1095.4000244140625,-0.012957527170427863,1.0,,,,,0,1.0
2004-03-23 00:00:00,1093.949951171875,-0.0013237841974333975,0.0,,,,,0,0.0
2004-03-24 00:00:00,1091.3299560546875,-0.0023949862737147054,0.0,,,,,0,0.0
2004-03-25 00:00:00,1109.18994140625,0.016365339604649698,0.0,,,,,0,0.0
2004-03-26 00:00:00,1108.06005859375,-0.0010186558409170932,0.0,,,,,0,0.0
2004-03-29 00:00:00,1122.469970703125,0.01300463092917803,0.0,,,,,0,0.0
2004-03-30 00:00:00,1127.0,0.0040357688090642,0.0,,,,,0,0.0
2004-03-31 00:00:00,1126.2099609375,-0.0007010107031942825,0.0,,,,,0,0.0
2004-04-01 00:00:00,1132.1700439453125,0.005292159734452184,0.0,,,,,0,0.0
2004-04-02 00:00:00,1141.81005859375,0.008514634970242296,0.0,,,,,0,0.0
2004-04-05 00:00:00,1150.5699462890625,0.007671930746608657,0.0,,,,,0,0.0
2004-04-06 00:00:00,1148.1600341796875,-0.0020945376829524243,0.0,,,,,0,0.0
2004-04-07 00:00:00,1140.530029296875,-0.006645419328032753,0.0,,,,,0,0.0
2004-04-08 00:00:00,1139.3199462890625,-0.001060983031335394,0.0,,,,,0,0.0
2004-04-12 00:00:00,1145.199951171875,0.005160977741120565,0.0,,,,,0,0.0
2004-04-13 00:00:00,1129.43994140625,-0.013761797448120672,0.0,,,,,0,0.0
2004-04-14 00:00:00,1128.1700439453125,-0.0011243603261952284,0.0,,,,,0,0.0
2004-04-15 00:00:00,1128.8399658203125,0.0005938128552476218,0.0,,,,,0,0.0
2004-04-16 00:00:00,1134.6099853515625,0.005111459290916498,0.0,,,,,0,0.0
2004-04-19 00:00:00,1135.8199462890625,0.001066411324702976,0.0,,,,,0,0.0
2004-04-20 00:00:00,1118.1500244140625,-0.015556974441883087,0.0,,,,,0,0.0
2004-04-21 00:00:00,1124.0899658203125,0.005312293767880227,0.0,,,,,0,0.0
2004-04-22 00:00:00,1139.9300537109375,0.014091476992293517,0.0,,,,,0,0.0
2004-04-23 00:00:00,1140.5999755859375,0.0005876868258882784,0.0,,,,,0,0.0
2004-04-26 00:00:00,1135.530029296875,-0.004444981937210768,0.0,,,,,0,0.0
2004-04-27 00:00:00,1138.1099853515625,0.00227202802931159,0.0,,,,,0,0.0
2004-04-28 00:00:00,1122.4100341796875,-0.013794757425861004,0.0,,,,,0,0.0
2004-04-29 00:00:00,1113.8900146484375,-0.0075908262326582765,0.0,,,,,0,0.0
2004-04-30 00:00:00,1107.300048828125,-0.005916172812081788,0.0,,,,,0,0.0
2004-05-03 00:00:00,1117.489990234375,0.009202511475578934,0.0,,,,,0,0.0
2004-05-04 00:00:00,1119.550048828125,0.0018434693927933399,0.0,,,,,0,0.0
2004-05-05 00:00:00,1121.530029296875,0.0017685502053459423,0.0,,,,,0,0.0
2004-05-06 00:00:00,1113.989990234375,-0.006722993469222671,0.0,,,,,0,0.0
2004-05-07 00:00:00,1098.699951171875,-0.013725472577435949,0.0,,,,,0,0.0
2004-05-10 00:00:00,1087.1199951171875,-0.010539689241213068,0.0,,,,,0,0.0
2004-05-11 00:00:00,1095.449951171875,0.007662407178693709,0.0,,,,,0,0.0
2004-05-12 00:00:00,1097.280029296875,0.0016706177430034774,0.0,,,,,0,0.0
2004-05-13 00:00:00,1096.43994140625,-0.0007656093870251901,0.0,,,,,0,0.0
2004-05-14 00:00:00,1095.699951171875,-0.0006749026612674625,0.0,,,,,0,0.0
2004-05-17 00:00:00,1084.0999755859375,-0.010586817653437941,0.0,,,,,0,0.0
2004-05-18 00:00:00,1091.489990234375,0.0068167279908324385,0.0,,,,,0,0.0
2004-05-19 00:00:00,1088.6800537109375,-0.002574404299240607,0.0,,,,,0,0.0
2004-05-20 00:00:00,1089.18994140625,0.00046835403438727496,0.0,,,,,0,0.0
2004-05-21 00:00:00,1093.56005859375,0.004012263629480151,0.0,,,,,0,0.0
2004-05-24 00:00:00,1095.4100341796875,0.001691700031835941,0.0,,,,,0,0.0
2004-05-25 00:00:00,1113.050048828125,0.01610357226793835,0.0,,,,,0,0.0
2004-05-26 00:00:00,1114.93994140625,0.0016979403398029724,0.0,,,,,0,0.0
2004-05-27 00:00:00,1121.280029296875,0.005686483778335472,0.0,,,,,0,0.0
2004-05-28 00:00:00,1120.6800537109375,-0.0005350809523592126,0.0,,,,,0,0.0
2004-06-01 00:00:00,1121.199951171875,0.00046391247815646963,0.0,,,,,0,0.0
2004-06-02 00:00:00,1124.989990234375,0.0033803418012448017,0.0,,,,,0,0.0
2004-06-03 00:00:00,1116.6400146484375,-0.0074222665609654515,0.0,,,,,0,0.0
2004-06-04 00:00:00,1122.5,0.005247873329532693,0.0,,,,,0,0.0
2004-06-07 00:00:00,1140.4200439453125,0.015964404405623522,0.0,,,,,0,0.0
2004-06-08 00:00:00,1142.1800537109375,0.0015432995719157905,0.0,,,,,0,0.0
2004-06-09 00:00:00,1131.3299560546875,-0.00949946343485697,0.0,,,,,0,0.0
2004-06-10 00:00:00,1136.469970703125,0.004543338237380734,0.0,,,,,0,0.0
2004-06-14 00:00:00,1125.2900390625,-0.009837419314923102,0.0,,,,,0,0.0
2004-06-15 00:00:00,1132.010009765625,0.005971767695307717,0.0,,,,,0,0.0
2004-06-16 00:00:00,1133.56005859375,0.0013692889769110206,0.0,,,,,0,0.0
2004-06-17 00:00:00,1132.050048828125,-0.0013320950700206335,0.0,,,,,0,0.0
2004-06-18 00:00:00,1135.02001953125,0.002623533037430237,0.0,,,,,0,0.0
2004-06-21 00:00:00,1130.300048828125,-0.004158491147208343,0.0,,,,,0,0.0
2004-06-22 00:00:00,1134.4100341796875,0.003636189661164524,0.0,,,,,0,0.0
2004-06-23 00:00:00,1144.06005859375,0.008506645854063244,0.0,,,,,0,0.0
2004-06-24 00:00:00,1140.6500244140625,-0.0029806426280444276,0.0,,,,,0,0.0
2004-06-25 00:00:00,1134.4300537109375,-0.005453005365357422,0.0,,,,,0,0.0
2004-06-28 00:00:00,1133.3499755859375,-0.0009520887792657806,0.0,,,,,0,0.0
2004-06-29 00:00:00,1136.199951171875,0.0025146474145940623,0.0,,,,,0,0.0
2004-06-30 00:00:00,1140.8399658203125,0.004083801133464071,0.0,,,,,0,0.0
2004-07-01 00:00:00,1128.93994140625,-0.010430932269721027,0.0,,,,,0,0.0
2004-07-02 00:00:00,1125.3800048828125,-0.003153344471985897,0.0,,,,,0,0.0
2004-07-06 00:00:00,1116.2099609375,-0.008148397790546658,0.0,,,,,0,0.0
2004-07-07 00:00:00,1118.3299560546875,0.001899279876885318,0.0,,,,,0,0.0
2004-07-08 00:00:00,1109.1099853515625,-0.008244410026940319,0.0,,,,,0,0.0
2004-07-09 00:00:00,1112.81005859375,0.003336074231641284,0.0,,,,,0,0.0
2004-07-12 00:00:00,1114.3499755859375,0.001383809375459455,0.0,,,,,0,0.0
2004-07-13 00:00:00,1115.1400146484375,0.0007089685285670555,0.0,,,,,0,0.0
2004-07-14 00:00:00,1111.469970703125,-0.003291105957191842,0.0,,,,,0,0.0
2004-07-15 00:00:00,1106.68994140625,-0.0043006373747112026,0.0,,,,,0,0.0
2004-07-16 00:00:00,1101.3900146484375,-0.004788989724690218,0.0,,,,,0,0.0
2004-07-19 00:00:00,1100.9000244140625,-0.00044488349073279476,0.0,,,,,0,0.0
2004-07-20 00:00:00,1108.6700439453125,0.007057879334125161,0.0,,,,,0,0.0
2004-07-21 00:00:00,1093.8800048828125,-0.013340343362997498,0.0,,,,,0,0.0
2004-07-22 00:00:00,1096.8399658203125,0.002705928369005184,0.0,,,,,0,0.0
2004-07-23 00:00:00,1086.199951171875,-0.00970060809233908,0.0,,,,,0,0.0
2004-07-26 00:00:00,1084.0699462890625,-0.0019609694149907986,0.0,,,,,0,0.0
2004-07-27 00:00:00,1094.8299560546875,0.009925567812721026,0.0,,,,,0,0.0
2004-07-28 00:00:00,1095.4200439453125,0.0005389767491852382,0.0,,,,,0,0.0
2004-07-29 00:00:00,1100.4300537109375,0.004573596944219327,0.0,,,,,0,0.0
2004-07-30 00:00:00,1101.719970703125,0.0011721935327353439,0.0,,,,,0,0.0
2004-08-02 00:00:00,1106.6199951171875,0.0044476133176885035,0.0,,,,,0,0.0
2004-08-03 00:00:00,1099.68994140625,-0.0062623608298381095,0.0,,,,,0,0.0
2004-08-04 00:00:00,1098.6300048828125,-0.0009638503395621445,0.0,,,,,0,0.0
2004-08-05 00:00:00,1080.699951171875,-0.0163203750409584,0.0,,,,,0,0.0
2004-08-06 00:00:00,1063.969970703125,-0.015480689575870343,0.0,,,,,0,0.0
2004-08-09 00:00:00,1065.219970703125,0.0011748451877584554,0.0,,,,,0,0.0
2004-08-10 00:00:00,1079.0400390625,0.012973910309109993,0.0,,,,,0,0.0
2004-08-11 00:00:00,1075.7900390625,-0.0030119364271447013,0.0,,,,,0,0.0
2004-08-12 00:00:00,1063.22998046875,-0.011675195100984137,0.0,,,,,0,0.0
2004-08-13 00:00:00,1064.800048828125,0.001476696846605785,0.0,,,,,0,0.0
2004-08-16 00:00:00,1079.3399658203125,0.013655067923963315,0.0,,,,,0,0.0
2004-08-17 00:00:00,1081.7099609375,0.00219578185950553,0.0,,,,,0,0.0
2004-08-18 00:00:00,1095.1700439453125,0.012443338319771735,0.0,,,,,0,0.0
2004-08-19 00:00:00,1091.22998046875,-0.0035976727982519607,0.0,,,,,0,0.0
2004-08-20 00:00:00,1098.3499755859375,0.006524742945688722,0.0,,,,,0,0.0
2004-08-23 00:00:00,1095.6800537109375,-0.0024308480305429425,0.0,,,,,0,0.0
2004-08-24 00:00:00,1096.18994140625,0.000465361848639656,0.0,,,,,0,0.0
2004-08-25 00:00:00,1104.9599609375,0.008000456125331068,0.0,,,,,0,0.0
2004-08-26 00:00:00,1105.0899658203125,0.00011765574084887653,0.0,,,,,0,0.0
2004-08-27 00:00:00,1107.77001953125,0.0024251905218848346,0.0,,,,,0,0.0
2004-08-30 00:00:00,1099.1500244140625,-0.007781394120807694,0.0,,,,,0,0.0
2004-08-31 00:00:00,1104.239990234375,0.004630819912892159,0.0,,,,,0,0.0
2004-09-01 00:00:00,1105.9100341796875,0.0015123921974227184,0.0,,,,,0,0.0
2004-09-02 00:00:00,1118.31005859375,0.011212507374761538,0.0,,,,,0,0.0
2004-09-03 00:00:00,1113.6300048828125,-0.004184933932207091,0.0,,,,,0,0.0
2004-09-07 00:00:00,1121.300048828125,0.006887425726392449,0.0,,,,,0,0.0
2004-09-08 00:00:00,1116.27001953125,-0.00448589055367643,0.0,,,,,0,0.0
